dataset,method,run_id,iteration,accuracy,alignment,loss,circuits,time_sec,subcentroids,noise_level,mitigation,n_samples
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep1,1,0.8,tensor(0.0201, grad_fn=<SqueezeBackward0>),tensor(1.1362, grad_fn=<AddBackward0>),800,158.55749487876892,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep1,0,0.8,tensor(0.0133, grad_fn=<SqueezeBackward0>),tensor(1.1364, grad_fn=<AddBackward0>),320,68.59948801994324,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep1,0,0.8,tensor(0.0137, grad_fn=<SqueezeBackward0>),tensor(1.1450, grad_fn=<AddBackward0>),400,75.05152988433838,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep1,1,0.8,tensor(0.0136, grad_fn=<SqueezeBackward0>),tensor(1.1317, grad_fn=<AddBackward0>),640,69.7291169166565,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep1,1,0.8,tensor(0.0144, grad_fn=<SqueezeBackward0>),tensor(1.1419, grad_fn=<AddBackward0>),800,75.47761988639832,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.8666666666666667,tensor(0.1247, grad_fn=<SqueezeBackward0>),tensor(0.6344, grad_fn=<AddBackward0>),80,57.59260869026184,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.8666666666666667,tensor(0.1400, grad_fn=<SqueezeBackward0>),tensor(0.5745, grad_fn=<AddBackward0>),80,58.22447991371155,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.9666666666666667,tensor(0.1576, grad_fn=<SqueezeBackward0>),tensor(1.0022, grad_fn=<AddBackward0>),160,63.29689979553223,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.8,tensor(0.1242, grad_fn=<SqueezeBackward0>),tensor(1.1909, grad_fn=<AddBackward0>),240,70.71850085258484,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.9666666666666667,tensor(0.1664, grad_fn=<SqueezeBackward0>),tensor(0.7478, grad_fn=<AddBackward0>),320,78.31179714202881,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.9666666666666667,tensor(0.1762, grad_fn=<SqueezeBackward0>),tensor(0.7526, grad_fn=<AddBackward0>),400,84.57850909233093,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.9,tensor(0.1419, grad_fn=<SqueezeBackward0>),tensor(0.5684, grad_fn=<AddBackward0>),160,74.89428782463074,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.9,tensor(0.1605, grad_fn=<SqueezeBackward0>),tensor(0.5137, grad_fn=<AddBackward0>),160,74.68479299545288,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.9666666666666667,tensor(0.1857, grad_fn=<SqueezeBackward0>),tensor(0.7493, grad_fn=<AddBackward0>),320,92.64922595024109,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.9,tensor(0.1434, grad_fn=<SqueezeBackward0>),tensor(1.1009, grad_fn=<AddBackward0>),480,140.07282090187073,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.9666666666666667,tensor(0.1854, grad_fn=<SqueezeBackward0>),tensor(0.6861, grad_fn=<AddBackward0>),640,178.95512700080872,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.9666666666666667,tensor(0.1930, grad_fn=<SqueezeBackward0>),tensor(0.7037, grad_fn=<AddBackward0>),800,182.02171969413757,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7666666666666667,tensor(0.1275, grad_fn=<SqueezeBackward0>),tensor(1.0658, grad_fn=<AddBackward0>),160,62.62943482398987,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.8,tensor(0.1094, grad_fn=<SqueezeBackward0>),tensor(1.1985, grad_fn=<AddBackward0>),240,69.6959011554718,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.9333333333333333,tensor(0.1419, grad_fn=<SqueezeBackward0>),tensor(0.8023, grad_fn=<AddBackward0>),320,75.82892799377441,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.9333333333333333,tensor(0.1500, grad_fn=<SqueezeBackward0>),tensor(0.8511, grad_fn=<AddBackward0>),400,83.10619020462036,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.8,tensor(0.1060, grad_fn=<SqueezeBackward0>),tensor(0.7066, grad_fn=<AddBackward0>),80,54.48115301132202,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7,tensor(0.1014, grad_fn=<SqueezeBackward0>),tensor(1.1327, grad_fn=<AddBackward0>),160,61.267439126968384,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.9,tensor(0.1529, grad_fn=<SqueezeBackward0>),tensor(0.8565, grad_fn=<AddBackward0>),320,77.33085513114929,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7666666666666667,tensor(0.1229, grad_fn=<SqueezeBackward0>),tensor(1.1238, grad_fn=<AddBackward0>),480,89.29761409759521,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.9666666666666667,tensor(0.1625, grad_fn=<SqueezeBackward0>),tensor(0.7356, grad_fn=<AddBackward0>),640,98.71241807937622,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,1.0,tensor(0.1695, grad_fn=<SqueezeBackward0>),tensor(0.7935, grad_fn=<AddBackward0>),800,102.06910729408264,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.9,tensor(0.1196, grad_fn=<SqueezeBackward0>),tensor(0.6365, grad_fn=<AddBackward0>),160,75.33206796646118,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.7333333333333333,tensor(0.1196, grad_fn=<SqueezeBackward0>),tensor(0.9781, grad_fn=<AddBackward0>),320,76.23958587646484,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.7333333333333333,tensor(0.0927, grad_fn=<SqueezeBackward0>),tensor(1.2049, grad_fn=<AddBackward0>),240,66.2942578792572,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.8,tensor(0.0858, grad_fn=<SqueezeBackward0>),tensor(0.7862, grad_fn=<AddBackward0>),80,54.311919927597046,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7666666666666667,tensor(0.0803, grad_fn=<SqueezeBackward0>),tensor(1.1764, grad_fn=<AddBackward0>),160,60.50393509864807,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.7333333333333333,tensor(0.0755, grad_fn=<SqueezeBackward0>),tensor(1.2077, grad_fn=<AddBackward0>),240,67.66581106185913,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.8333333333333334,tensor(0.1134, grad_fn=<SqueezeBackward0>),tensor(0.8682, grad_fn=<AddBackward0>),320,74.1069507598877,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.9,tensor(0.1178, grad_fn=<SqueezeBackward0>),tensor(0.9487, grad_fn=<AddBackward0>),400,81.32799005508423,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7333333333333333,tensor(0.1006, grad_fn=<SqueezeBackward0>),tensor(1.1477, grad_fn=<AddBackward0>),480,78.74309921264648,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.8333333333333334,tensor(0.0959, grad_fn=<SqueezeBackward0>),tensor(0.7166, grad_fn=<AddBackward0>),160,75.13599586486816,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.7333333333333333,tensor(0.0899, grad_fn=<SqueezeBackward0>),tensor(1.0809, grad_fn=<AddBackward0>),320,88.63085174560547,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7333333333333333,tensor(0.0790, grad_fn=<SqueezeBackward0>),tensor(1.1686, grad_fn=<AddBackward0>),480,142.08800101280212,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.9666666666666667,tensor(0.1325, grad_fn=<SqueezeBackward0>),tensor(0.8020, grad_fn=<AddBackward0>),640,161.16017699241638,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.9333333333333333,tensor(0.1409, grad_fn=<SqueezeBackward0>),tensor(0.8915, grad_fn=<AddBackward0>),800,168.05122184753418,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.7333333333333333,tensor(0.0664, grad_fn=<SqueezeBackward0>),tensor(0.8653, grad_fn=<AddBackward0>),80,56.98134803771973,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.7666666666666667,tensor(0.0863, grad_fn=<SqueezeBackward0>),tensor(0.9372, grad_fn=<AddBackward0>),320,81.41024994850159,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.7666666666666667,tensor(0.0893, grad_fn=<SqueezeBackward0>),tensor(1.0203, grad_fn=<AddBackward0>),400,87.89392113685608,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7666666666666667,tensor(0.0626, grad_fn=<SqueezeBackward0>),tensor(1.1951, grad_fn=<AddBackward0>),160,60.918286085128784,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.7333333333333333,tensor(0.0594, grad_fn=<SqueezeBackward0>),tensor(1.2057, grad_fn=<AddBackward0>),240,69.30861806869507,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.8333333333333334,tensor(0.0733, grad_fn=<SqueezeBackward0>),tensor(0.8035, grad_fn=<AddBackward0>),160,68.92125010490417,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.7333333333333333,tensor(0.0643, grad_fn=<SqueezeBackward0>),tensor(0.9997, grad_fn=<AddBackward0>),320,76.05046391487122,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.9666666666666667,tensor(0.1006, grad_fn=<SqueezeBackward0>),tensor(0.8805, grad_fn=<AddBackward0>),640,92.76725006103516,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.7333333333333333,tensor(0.0672, grad_fn=<SqueezeBackward0>),tensor(1.1416, grad_fn=<AddBackward0>),320,81.5628879070282,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.9333333333333333,tensor(0.1078, grad_fn=<SqueezeBackward0>),tensor(0.9834, grad_fn=<AddBackward0>),800,102.98820996284485,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7333333333333333,tensor(0.0603, grad_fn=<SqueezeBackward0>),tensor(1.1816, grad_fn=<AddBackward0>),480,93.28656005859375,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.8666666666666667,tensor(0.0728, grad_fn=<SqueezeBackward0>),tensor(0.9579, grad_fn=<AddBackward0>),640,93.92235398292542,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.7333333333333333,tensor(0.0496, grad_fn=<SqueezeBackward0>),tensor(0.9363, grad_fn=<AddBackward0>),80,55.614018201828,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.7666666666666667,tensor(0.0669, grad_fn=<SqueezeBackward0>),tensor(1.0685, grad_fn=<AddBackward0>),400,83.17882704734802,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7333333333333333,tensor(0.0476, grad_fn=<SqueezeBackward0>),tensor(1.1978, grad_fn=<AddBackward0>),160,61.52940797805786,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.7333333333333333,tensor(0.0453, grad_fn=<SqueezeBackward0>),tensor(1.1994, grad_fn=<AddBackward0>),240,67.6343240737915,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.7666666666666667,tensor(0.0540, grad_fn=<SqueezeBackward0>),tensor(0.8885, grad_fn=<AddBackward0>),160,66.40774512290955,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.7333333333333333,tensor(0.0474, grad_fn=<SqueezeBackward0>),tensor(1.0496, grad_fn=<AddBackward0>),320,76.84097099304199,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.7333333333333333,tensor(0.0495, grad_fn=<SqueezeBackward0>),tensor(1.0999, grad_fn=<AddBackward0>),400,83.52695202827454,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.8333333333333334,tensor(0.0779, grad_fn=<SqueezeBackward0>),tensor(1.0469, grad_fn=<AddBackward0>),800,94.39644885063171,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.7666666666666667,tensor(0.0501, grad_fn=<SqueezeBackward0>),tensor(1.1687, grad_fn=<AddBackward0>),320,75.25501012802124,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7333333333333333,tensor(0.0454, grad_fn=<SqueezeBackward0>),tensor(1.1856, grad_fn=<AddBackward0>),480,80.62123513221741,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.7666666666666667,tensor(0.0516, grad_fn=<SqueezeBackward0>),tensor(1.0218, grad_fn=<AddBackward0>),640,90.30004787445068,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.7666666666666667,tensor(0.0553, grad_fn=<SqueezeBackward0>),tensor(1.0867, grad_fn=<AddBackward0>),800,97.51382398605347,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.7333333333333333,tensor(0.0362, grad_fn=<SqueezeBackward0>),tensor(0.9948, grad_fn=<AddBackward0>),80,57.34040880203247,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7333333333333333,tensor(0.0353, grad_fn=<SqueezeBackward0>),tensor(1.1930, grad_fn=<AddBackward0>),160,63.63367486000061,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.7666666666666667,tensor(0.0388, grad_fn=<SqueezeBackward0>),tensor(0.9622, grad_fn=<AddBackward0>),160,69.07063293457031,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.7333333333333333,tensor(0.0338, grad_fn=<SqueezeBackward0>),tensor(1.1909, grad_fn=<AddBackward0>),240,69.38035917282104,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.7333333333333333,tensor(0.0347, grad_fn=<SqueezeBackward0>),tensor(1.0858, grad_fn=<AddBackward0>),320,76.85095500946045,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.7333333333333333,tensor(0.0261, grad_fn=<SqueezeBackward0>),tensor(1.0398, grad_fn=<AddBackward0>),80,57.56490612030029,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.7333333333333333,tensor(0.0362, grad_fn=<SqueezeBackward0>),tensor(1.1200, grad_fn=<AddBackward0>),400,83.8445451259613,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.7666666666666667,tensor(0.0369, grad_fn=<SqueezeBackward0>),tensor(1.1770, grad_fn=<AddBackward0>),320,81.61059880256653,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7333333333333333,tensor(0.0337, grad_fn=<SqueezeBackward0>),tensor(1.1831, grad_fn=<AddBackward0>),480,85.82181119918823,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.7333333333333333,tensor(0.0365, grad_fn=<SqueezeBackward0>),tensor(1.0682, grad_fn=<AddBackward0>),640,87.65415811538696,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.7666666666666667,tensor(0.0276, grad_fn=<SqueezeBackward0>),tensor(1.0194, grad_fn=<AddBackward0>),160,69.30243396759033,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.7666666666666667,tensor(0.0393, grad_fn=<SqueezeBackward0>),tensor(1.1115, grad_fn=<AddBackward0>),800,100.68787789344788,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.7666666666666667,tensor(0.0258, grad_fn=<SqueezeBackward0>),tensor(1.1857, grad_fn=<AddBackward0>),160,70.13665723800659,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.8,tensor(0.0269, grad_fn=<SqueezeBackward0>),tensor(1.1766, grad_fn=<AddBackward0>),320,77.89299821853638,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.7333333333333333,tensor(0.0248, grad_fn=<SqueezeBackward0>),tensor(1.1823, grad_fn=<AddBackward0>),240,70.54241585731506,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.8,tensor(0.0188, grad_fn=<SqueezeBackward0>),tensor(1.0728, grad_fn=<AddBackward0>),80,55.845500230789185,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.7333333333333333,tensor(0.0253, grad_fn=<SqueezeBackward0>),tensor(1.1104, grad_fn=<AddBackward0>),320,76.54685378074646,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.7666666666666667,tensor(0.0263, grad_fn=<SqueezeBackward0>),tensor(1.1325, grad_fn=<AddBackward0>),400,83.7199969291687,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.8,tensor(0.0187, grad_fn=<SqueezeBackward0>),tensor(1.1784, grad_fn=<AddBackward0>),160,63.14489197731018,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.8,tensor(0.0196, grad_fn=<SqueezeBackward0>),tensor(1.0606, grad_fn=<AddBackward0>),160,82.11898422241211,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.7333333333333333,tensor(0.0248, grad_fn=<SqueezeBackward0>),tensor(1.1776, grad_fn=<AddBackward0>),480,98.00719118118286,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,1,0.7666666666666667,tensor(0.0261, grad_fn=<SqueezeBackward0>),tensor(1.0993, grad_fn=<AddBackward0>),640,98.1090919971466,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,1,0.7666666666666667,tensor(0.0281, grad_fn=<SqueezeBackward0>),tensor(1.1269, grad_fn=<AddBackward0>),800,95.255450963974,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,1,0.8,tensor(0.0194, grad_fn=<SqueezeBackward0>),tensor(1.1729, grad_fn=<AddBackward0>),320,72.49807095527649,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.8,tensor(0.0181, grad_fn=<SqueezeBackward0>),tensor(1.1746, grad_fn=<AddBackward0>),240,70.47537398338318,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,0,0.8,tensor(0.0135, grad_fn=<SqueezeBackward0>),tensor(1.0964, grad_fn=<AddBackward0>),80,55.12521171569824,2,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters4__rep2,0,0.8,tensor(0.0135, grad_fn=<SqueezeBackward0>),tensor(1.1720, grad_fn=<AddBackward0>),160,61.30638813972473,4,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,1,0.8,tensor(0.0182, grad_fn=<SqueezeBackward0>),tensor(1.1715, grad_fn=<AddBackward0>),480,81.59614324569702,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters8__rep2,0,0.7666666666666667,tensor(0.0183, grad_fn=<SqueezeBackward0>),tensor(1.1263, grad_fn=<AddBackward0>),320,74.75907802581787,8,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters10__rep2,0,0.8,tensor(0.0190, grad_fn=<SqueezeBackward0>),tensor(1.1403, grad_fn=<AddBackward0>),400,82.68747329711914,10,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters6__rep2,0,0.8,tensor(0.0132, grad_fn=<SqueezeBackward0>),tensor(1.1684, grad_fn=<AddBackward0>),240,69.97946214675903,6,0.5,,60
checkerboard,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs20_epochs0_001_epochs0_001_clusters2__rep2,1,0.8,tensor(0.0140, grad_fn=<SqueezeBackward0>),tensor(1.0890, grad_fn=<AddBackward0>),160,67.18951487541199,2,0.5,,60
