eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
4.857817234589142,2.8285184613391414,0.23878640420273442,0.7777257514505583,0.7785599881146597,0.2759347982704364,0.5947741452138278,0.5947741452138278,1,0.002198331731424431,0.23878640409416113,0.7777257510969359,15.49539566040039,7.52734375,2.058547633140619,greedyKTA,corners,77,4,0.92,61
4.626196851150361,2.7185962782352764,0.23258597711588588,0.7872243676596291,0.7884014295960075,0.2701368914916842,0.6051192601676425,0.6051192601676425,1,0.0021985226843547665,0.23258597701014022,0.787224367301716,16.017620086669922,7.612200736999512,2.1042035858057857,greedyKTA,corners,78,4,0.93,60
4.527218835728096,2.6869099332361985,0.2349551948802803,0.7927597310608165,0.8010583004105277,0.27186458390203383,0.6094417022773386,0.6094417022773386,1,0.002228966620486325,0.23495519477491564,0.7927597307053069,16.49517822265625,7.792825222015381,2.1167134835840895,greedyKTA,corners,79,4,0.92,61
4.91777535411622,2.9638194017785398,0.24499085758435035,0.764287906504454,0.8091505301637096,0.2801170815713424,0.5872869184240112,0.5872869184240112,1,0.0022776488167775126,0.2449908574768327,0.7642879061690356,16.850162506103516,8.125472068786621,2.0737456683692326,greedyKTA,corners,80,4,0.92,60
5.461065060488186,3.459750933604702,0.25702051078885435,0.7122912414470894,0.8152635648094483,0.29201469346877995,0.5450037885340316,0.5450037885340316,1,0.0023358884711796504,0.25702051067886916,0.7122912411422831,16.84114646911621,8.564144134521484,1.966471629223138,greedyKTA,corners,81,4,0.89,57
5.8877230194727685,3.748052063103997,0.26808790178839187,0.6841267238341944,0.8200254583718247,0.3072332261129907,0.5140796028077088,0.5140796028077088,1,0.0023921816675783786,0.26808790167637103,0.6841267235483313,16.03029441833496,8.885334014892578,1.8041296355843253,greedyKTA,corners,82,4,0.87,59
5.741965965162763,3.814952479232758,0.27516378362954663,0.677092079971302,0.8199069004681266,0.31986720059063817,0.5015964608478907,0.5015964608478907,1,0.0024248552182148586,0.27516378351611936,0.677092079692193,15.076086044311523,8.955223083496094,1.6834964247952804,greedyKTA,corners,83,4,0.87,57
6.033114414130874,3.784041216895702,0.27267875717795076,0.6846565591993955,0.8112758366673207,0.3258812907151552,0.5048917000661681,0.5048917000661681,1,0.002428122927678812,0.2726787570657004,0.6846565589175512,14.04204273223877,8.838431358337402,1.5887482928733894,greedyKTA,corners,84,4,0.87,57
5.665342860946897,3.657714574664183,0.2653251897331968,0.6873329412884233,0.6916212200891201,0.32677396843206596,0.5088489291534133,0.5088489291534133,1,0.0024021969710801287,0.26532518962279605,0.6873329410024269,13.102323532104492,8.594239234924316,1.524547219823623,greedyKTA,corners,85,4,0.89,58
6.047982948797603,3.735972599259067,0.24431192391703033,0.6749021961820005,0.6862145270543941,0.3166531721129696,0.5108895542798053,0.5108895542798053,1,0.002350683746023065,0.2443119238131464,0.6749021958950252,12.311138153076172,8.335494995117188,1.4769534575074883,greedyKTA,corners,86,4,0.91,58
6.793450529644246,3.9281986369042627,0.20788531043640268,0.6502607605410786,0.6683529126445685,0.2930187230929439,0.5139481365214519,0.5139481365214519,1,0.0022854560279584974,0.2078853103454855,0.6502607602566917,11.729730606079102,8.113484382629395,1.4457081634606312,greedyKTA,corners,87,4,0.92,57
7.248319423434965,3.969662975630022,0.163152199525768,0.6146041355629308,0.6543558351784807,0.2597865482791999,0.5180251590805192,0.5180251590805192,1,0.002218252273492009,0.1631521994522535,0.6146041352859972,11.14603328704834,7.756584644317627,1.436976942579018,greedyKTA,corners,88,4,0.93,58
7.142764492246069,3.5119944758647312,0.11921982803207937,0.6241780214859898,0.6492212917255895,0.22145878132430483,0.5520416517042934,0.5520416517042934,1,0.0021499398654705308,0.11921982797665413,0.6241780211958098,10.579485893249512,7.211300849914551,1.4670703820897175,greedyKTA,corners,89,4,0.93,59
9.375336242713951,5.294069750837117,0.09386953198213198,0.2725615386879221,0.6387483619390197,0.19469741843638855,0.32459843909597497,0.4769456528825208,2,0.002079755141694399,0.09386953193701983,0.27256153855693355,10.222782135009766,7.001274585723877,1.4601315817341778,greedyKTA,corners,90,4,0.94,61
9.077295485221134,4.889109457132076,0.08137610023927745,0.21618941147396148,0.6184316851197875,0.17831438817082051,0.2749776170821585,0.5051224891328678,2,0.001999263360492193,0.08137610019859516,0.21618941136588207,10.036126136779785,6.99165678024292,1.435443193541553,greedyKTA,corners,91,4,0.93,61
9.12775268542347,5.0173175828527,0.08042156091119387,0.18952511274672085,0.5870327831398843,0.17392490915952374,0.24162143286082347,0.5033188024637135,2,0.0019227448523858515,0.0804215608693889,0.18952511264820138,9.961026191711426,7.002016544342041,1.4225939239973635,greedyKTA,corners,92,4,0.93,61
9.815775425871818,5.8852002811204365,0.08443174835143395,0.16159551334538574,0.5189745630368705,0.1736725257709449,0.1973868443514023,0.46919036108297263,2,0.0018331680094645013,0.08443174830539975,0.16159551325728,10.00203800201416,7.076556205749512,1.4134047284025468,greedyKTA,corners,93,4,0.93,63
11.690002065682437,6.86118360846753,0.09144726971250902,0.14616099528596443,0.46301539536192377,0.1764896728098216,0.16200472731432652,0.43088182192291485,2,0.0017551555178875245,0.09144726966043362,0.14616099520273185,10.059636116027832,7.1431708335876465,1.408287208913634,greedyKTA,corners,94,4,0.93,63
11.155876581671828,6.863533358728987,0.09647220560522488,0.13794291031588105,0.4452305264880466,0.17856117300687435,0.13846804105122357,0.414139668300008,2,0.001700284299000682,0.09647220554851506,0.13794291023479327,10.048471450805664,7.1831374168396,1.3988972878685844,greedyKTA,corners,95,4,0.92,63
10.335723639961513,6.447827714458355,0.11182059854182547,0.13716012177540973,0.44999118117304426,0.1899311475455571,0.10726448471249406,0.4109797800425029,2,0.0016637058402777212,0.1118205984746481,0.1371601216930094,10.081144332885742,7.162538051605225,1.4074821327650762,greedyKTA,corners,96,4,0.92,64
10.944624608088537,6.454736565427175,0.13597577807551114,0.1517642373493865,0.46662415567606935,0.2077190762385518,0.08438154436734359,0.4112254101957249,2,0.0016491991778199678,0.13597577799310365,0.15176423725741045,10.18532657623291,7.166563987731934,1.4212287218347897,greedyKTA,corners,97,4,0.93,64
10.50946561383121,6.186879682874409,0.16031448066819773,0.16781240836381373,0.48109082763468675,0.2241573678329363,0.058105078473448535,0.41245051779547304,2,0.001646877372508264,0.16031448057090272,0.16781240826196822,10.327733039855957,7.188716411590576,1.4366588481919826,greedyKTA,corners,98,4,0.93,63
10.039520267071365,6.038717996623025,0.17868257419257175,0.1791564533480889,0.49762876931703137,0.2358746420591834,0.01462613407056633,0.421496567968237,2,0.0016563800401013606,0.17868257408475116,0.1791564532399824,10.481695175170898,7.229701042175293,1.449810319129833,greedyKTA,corners,99,4,0.93,67
10.465977926224564,6.167894706846953,0.1877397264259994,0.1896044435899089,0.5090982834189668,0.24074712470171428,0.02893595913628525,0.4299454199848266,2,0.0016648726872531825,0.18773972631329122,0.18960444347608124,10.663487434387207,7.331663131713867,1.4544431792371548,greedyKTA,corners,100,4,0.94,66
